"ISIS Calcs (Axelrod with Furnas), begun 12/7/2015",,,,,,,,,,,,,,,,,,,,,,,,
,"Corrected by Zander Furnas, 2/8/16",,,,,,,,,,,,,,,,,,,,,,,
"    Based on Axelrod's Landscape theory with my questimated data, current as of 2/8/16",,,,,,,,,,,,,,,,,,,,,,,,
     Ax deleted redundanct configurations(those  in which US is in alighnment 2),,,,,,,,,,,,,,,,,,,,,,,,
"  Ax added US propensities (-2 to 2) as a row, and calc  Frustration as a col",,,,,,,,,,,,,,,,,,,,,,,,
,"US utility = sum over others of (propensity with US * allied with US),   ",,,,,,,,,,,,,,,,,,,,,,,
,"where USally =1 if other is in allignmnet 1 with US, else -1",,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,Strengtha (US=10),,,,,,,,,,
,,,,,,,,,,,,,,10,50,10,10,20,100,20,40,5,50,
,,,,,,,,,,,,,,Propsensities with US,,,,,,,,,,
,,-1,-1,2,1,-1,-2,-2,1,1,1,,,-1,-1,2,1,-1,-2,-2,1,1,1,
,,,,,,,,,,,,,,"Allied with US (1 if allied, else -1)",,,,,,,,,,
,US,Rus,Syr,Tur,S.A.,Iran,ISIS,Hez,IqKrd,Nursa,Iraq,Energy,US_Frustration,Rus_Frustration,Syr_Frustration,Tur_Frustration,S.A._Frustration,Iran_Frustration,ISIS_Frustration,Hez_Frustration,IqKrd_Frustration,Nursa_Frustration,Iraq_Frustration,Local Min
538,1,2,1,1,2,2,1,1,1,2,2,-37800,200,-2100,-1500,-400,-2400,-2600,-17000,600,-800,-2300,-9500,FALSE
539,1,2,1,1,2,2,1,1,2,1,2,-59000,700,-1800,-5000,-700,-2500,-2800,-24000,800,-12400,-1300,-10000,FALSE
540,1,2,1,1,2,2,1,1,2,2,1,-44200,100,-1700,-5500,-800,-2400,-3600,-15000,600,-12000,-2400,-1500,FALSE
541,1,2,1,1,2,2,1,2,1,1,2,-39800,-100,-2200,0,-300,-2500,-3600,-18000,-1600,-400,-1100,-10000,FALSE
542,1,2,1,1,2,2,1,2,1,2,1,-25800,-700,-2100,-500,-400,-2400,-4400,-9000,-1400,-800,-2600,-1500,FALSE
543,1,2,1,1,2,2,1,2,2,1,1,-45800,-200,-1800,-4000,-700,-2500,-4600,-16000,-1600,-12400,-1000,-1000,FALSE
544,1,2,1,1,2,2,2,1,1,1,2,-51000,-1700,-200,-11000,-1300,-500,-800,-24000,-1200,-8400,-1900,0,FALSE
545,1,2,1,1,2,2,2,1,1,2,1,-73800,-2300,-100,-11500,-1400,-400,-1600,-33000,-1400,-8800,-1800,-11500,FALSE
546,1,2,1,1,2,2,2,1,2,1,1,-65000,-1800,200,-15000,-1700,-500,-1800,-26000,-1200,-4400,-1800,-11000,FALSE
547,1,2,1,1,2,2,2,2,1,1,1,-69800,-2600,-200,-10000,-1300,-500,-2600,-32000,400,-8400,-1600,-11000,FALSE
548,1,2,1,2,1,1,1,1,2,2,2,-55600,900,-1600,-5000,-2000,-100,-1400,-22000,-200,-11600,-2100,-10500,FALSE
549,1,2,1,2,1,1,1,2,1,2,2,-35600,100,-2000,0,-2400,-100,-600,-16000,-600,-1200,-2300,-10500,FALSE
550,1,2,1,2,1,1,1,2,2,1,2,-55200,600,-1700,-3500,-2100,0,-400,-23000,-800,-12000,-1300,-11000,FALSE
551,1,2,1,2,1,1,1,2,2,2,1,-36400,0,-1600,-4000,-2000,-100,400,-14000,-600,-11600,-2400,-500,FALSE
552,1,2,1,2,1,1,2,1,1,2,2,-58800,-1500,0,-11000,-1400,-2100,-3400,-26000,-2200,-9200,-1500,-500,FALSE
553,1,2,1,2,1,1,2,1,2,1,2,-49600,-1000,300,-14500,-1100,-2000,-3200,-19000,-2000,-4000,-2100,-1000,FALSE
554,1,2,1,2,1,1,2,1,2,2,1,-67600,-1600,400,-15000,-1000,-2100,-2400,-28000,-2200,-3600,-1600,-10500,FALSE
555,1,2,1,2,1,1,2,2,1,1,2,-52800,-1800,-100,-9500,-1500,-2000,-2400,-25000,1200,-8800,-1900,-1000,FALSE
556,1,2,1,2,1,1,2,2,1,2,1,-71600,-2400,0,-10000,-1400,-2100,-1600,-34000,1400,-9200,-1800,-10500,FALSE
557,1,2,1,2,1,1,2,2,2,1,1,-61200,-1900,300,-13500,-1100,-2000,-1400,-27000,1200,-4000,-1800,-10000,FALSE
558,1,2,1,2,1,2,1,1,1,2,2,-37600,300,-2000,-2000,-2200,-500,-2800,-16000,600,-1200,-2300,-9500,FALSE
559,1,2,1,2,1,2,1,1,2,1,2,-57200,800,-1700,-5500,-1900,-400,-3000,-23000,800,-12000,-1300,-10000,FALSE
560,1,2,1,2,1,2,1,1,2,2,1,-42400,200,-1600,-6000,-1800,-500,-3800,-14000,600,-11600,-2400,-1500,FALSE
561,1,2,1,2,1,2,1,2,1,1,2,-39600,0,-2100,-500,-2300,-400,-3800,-17000,-1600,-800,-1100,-10000,FALSE
562,1,2,1,2,1,2,1,2,1,2,1,-25600,-600,-2000,-1000,-2200,-500,-4600,-8000,-1400,-1200,-2600,-1500,FALSE
563,1,2,1,2,1,2,1,2,2,1,1,-44000,-100,-1700,-4500,-1900,-400,-4800,-15000,-1600,-12000,-1000,-1000,FALSE
564,1,2,1,2,1,2,2,1,1,1,2,-54800,-1600,-100,-11500,-1300,-2400,-1000,-25000,-1200,-8800,-1900,0,FALSE
565,1,2,1,2,1,2,2,1,1,2,1,-77600,-2200,0,-12000,-1200,-2500,-1800,-34000,-1400,-9200,-1800,-11500,FALSE
566,1,2,1,2,1,2,2,1,2,1,1,-67200,-1700,300,-15500,-900,-2400,-2000,-27000,-1200,-4000,-1800,-11000,FALSE
567,1,2,1,2,1,2,2,2,1,1,1,-73600,-2500,-100,-10500,-1300,-2400,-2800,-33000,400,-8800,-1600,-11000,FALSE
568,1,2,1,2,2,1,1,1,1,2,2,-40200,600,-2000,-1500,-2400,-2800,-1800,-16000,-200,-1200,-2400,-10500,FALSE
569,1,2,1,2,2,1,1,1,2,1,2,-59400,1100,-1700,-5000,-2100,-2900,-1600,-23000,0,-12000,-1200,-11000,FALSE
570,1,2,1,2,2,1,1,1,2,2,1,-41000,500,-1600,-5500,-2000,-2800,-800,-14000,-200,-11600,-2500,-500,FALSE
571,1,2,1,2,2,1,1,2,1,1,2,-38600,300,-2100,0,-2500,-2900,-800,-17000,-800,-800,-1000,-11000,FALSE
572,1,2,1,2,2,1,1,2,1,2,1,-21000,-300,-2000,-500,-2400,-2800,0,-8000,-600,-1200,-2700,-500,FALSE
573,1,2,1,2,2,1,1,2,2,1,1,-39000,200,-1700,-4000,-2100,-2900,200,-15000,-800,-12000,-900,0,FALSE
574,1,2,1,2,2,1,2,1,1,1,2,-57000,-1300,-100,-11000,-1500,-900,-3600,-25000,-2000,-8800,-1800,-1000,FALSE
575,1,2,1,2,2,1,2,1,1,2,1,-76200,-1900,0,-11500,-1400,-800,-2800,-34000,-2200,-9200,-1900,-10500,FALSE
576,1,2,1,2,2,1,2,1,2,1,1,-65400,-1400,300,-15000,-1100,-900,-2600,-27000,-2000,-4000,-1700,-10000,FALSE
577,1,2,1,2,2,1,2,2,1,1,1,-68600,-2200,-100,-10000,-1500,-900,-1800,-33000,1200,-8800,-1500,-10000,FALSE
578,1,2,1,2,2,2,1,1,1,1,2,-39000,500,-2100,-2000,-2300,-2500,-2600,-17000,800,-800,-1000,-10000,FALSE
579,1,2,1,2,2,2,1,1,1,2,1,-25400,-100,-2000,-2500,-2200,-2400,-3400,-8000,600,-1200,-2700,-1500,FALSE
580,1,2,1,2,2,2,1,1,2,1,1,-43400,400,-1700,-6000,-1900,-2500,-3600,-15000,800,-12000,-900,-1000,FALSE
581,1,2,1,2,2,2,1,2,1,1,1,-25800,-400,-2100,-1000,-2300,-2500,-4400,-9000,-1600,-800,-700,-1000,FALSE
582,1,2,1,2,2,2,2,1,1,1,1,-73000,-2000,-100,-12000,-1300,-500,-1600,-33000,-1200,-8800,-1500,-11000,FALSE
583,1,2,2,1,1,1,1,1,2,2,2,-68800,200,-2200,-12000,-1600,-600,-2200,-31000,800,-8000,-1700,-10500,FALSE
584,1,2,2,1,1,1,1,2,1,2,2,-67200,-600,-2600,-17000,-1200,-600,-1400,-25000,-1600,-4800,-1900,-10500,FALSE
585,1,2,2,1,1,1,1,2,2,1,2,-74000,-100,-2300,-13500,-1500,-500,-1200,-32000,-1800,-8400,-1700,-11000,FALSE
586,1,2,2,1,1,1,1,2,2,2,1,-53600,-700,-2200,-13000,-1600,-600,-400,-23000,-1600,-8000,-2000,-500,FALSE
587,1,2,2,1,1,1,2,1,1,2,2,-50400,-2200,-600,-6000,-2200,-2600,-4200,-17000,-1200,-12800,-1100,-500,FALSE
588,1,2,2,1,1,1,2,1,2,1,2,-28400,-1700,-300,-2500,-2500,-2500,-4000,-10000,-1000,-400,-2500,-1000,FALSE
589,1,2,2,1,1,1,2,1,2,2,1,-44800,-2300,-200,-2000,-2600,-2600,-3200,-19000,-1200,0,-1200,-10500,FALSE
590,1,2,2,1,1,1,2,2,1,1,2,-50000,-2500,-700,-7500,-2100,-2500,-3200,-16000,200,-12400,-2300,-1000,FALSE
591,1,2,2,1,1,1,2,2,1,2,1,-67200,-3100,-600,-7000,-2200,-2600,-2400,-25000,400,-12800,-1400,-10500,FALSE
592,1,2,2,1,1,1,2,2,2,1,1,-44000,-2600,-300,-3500,-2500,-2500,-2200,-18000,200,-400,-2200,-10000,FALSE
593,1,2,2,1,1,2,1,1,1,2,2,-62000,-400,-2600,-15000,-1400,-1000,-2000,-25000,1600,-4800,-1900,-9500,FALSE
594,1,2,2,1,1,2,1,1,2,1,2,-68800,100,-2300,-11500,-1700,-900,-2200,-32000,1800,-8400,-1700,-10000,FALSE
595,1,2,2,1,1,2,1,1,2,2,1,-52400,-500,-2200,-11000,-1800,-1000,-3000,-23000,1600,-8000,-2000,-1500,FALSE
596,1,2,2,1,1,2,1,2,1,1,2,-69600,-700,-2700,-16500,-1300,-900,-3000,-26000,-2600,-4400,-1500,-10000,FALSE
597,1,2,2,1,1,2,1,2,1,2,1,-54000,-1300,-2600,-16000,-1400,-1000,-3800,-17000,-2400,-4800,-2200,-1500,FALSE
598,1,2,2,1,1,2,1,2,2,1,1,-59600,-800,-2300,-12500,-1700,-900,-4000,-24000,-2600,-8400,-1400,-1000,FALSE
599,1,2,2,1,1,2,2,1,1,1,2,-44800,-2300,-700,-5500,-2300,-2900,-200,-16000,-200,-12400,-2300,0,FALSE
600,1,2,2,1,1,2,2,1,1,2,1,-66000,-2900,-600,-5000,-2400,-3000,-1000,-25000,-400,-12800,-1400,-11500,FALSE
601,1,2,2,1,1,2,2,1,2,1,1,-42800,-2400,-300,-1500,-2700,-2900,-1200,-18000,-200,-400,-2200,-11000,FALSE
602,1,2,2,1,1,2,2,2,1,1,1,-67600,-3200,-700,-6500,-2300,-2900,-2000,-24000,-600,-12400,-2000,-11000,FALSE
603,1,2,2,1,2,1,1,1,1,2,2,-65800,-100,-2600,-15500,-1200,-2300,-2600,-25000,800,-4800,-2000,-10500,FALSE
604,1,2,2,1,2,1,1,1,2,1,2,-72200,400,-2300,-12000,-1500,-2400,-2400,-32000,1000,-8400,-1600,-11000,FALSE
605,1,2,2,1,2,1,1,1,2,2,1,-52200,-200,-2200,-11500,-1600,-2300,-1600,-23000,800,-8000,-2100,-500,FALSE
606,1,2,2,1,2,1,1,2,1,1,2,-69800,-400,-2700,-17000,-1100,-2400,-1600,-26000,-1800,-4400,-1400,-11000,FALSE
607,1,2,2,1,2,1,1,2,1,2,1,-50600,-1000,-2600,-16500,-1200,-2300,-800,-17000,-1600,-4800,-2300,-500,FALSE
608,1,2,2,1,2,1,1,2,2,1,1,-55800,-500,-2300,-13000,-1500,-2400,-600,-24000,-1800,-8400,-1300,0,FALSE
609,1,2,2,1,2,1,2,1,1,1,2,-48200,-2000,-700,-6000,-2100,-400,-4400,-16000,-1000,-12400,-2200,-1000,FALSE
610,1,2,2,1,2,1,2,1,1,2,1,-65800,-2600,-600,-5500,-2200,-300,-3600,-25000,-1200,-12800,-1500,-10500,FALSE
611,1,2,2,1,2,1,2,1,2,1,1,-42200,-2100,-300,-2000,-2500,-400,-3400,-18000,-1000,-400,-2100,-10000,FALSE
612,1,2,2,1,2,1,2,2,1,1,1,-63800,-2900,-700,-7000,-2100,-400,-2600,-24000,200,-12400,-1900,-10000,FALSE
613,1,2,2,1,2,2,1,1,1,1,2,-63000,-200,-2700,-15000,-1300,-2000,-1800,-26000,1800,-4400,-1400,-10000,FALSE
614,1,2,2,1,2,2,1,1,1,2,1,-47800,-800,-2600,-14500,-1400,-1900,-2600,-17000,1600,-4800,-2300,-1500,FALSE
615,1,2,2,1,2,2,1,1,2,1,1,-53000,-300,-2300,-11000,-1700,-2000,-2800,-24000,1800,-8400,-1300,-1000,FALSE
616,1,2,2,1,2,2,1,2,1,1,1,-53800,-1100,-2700,-16000,-1300,-2000,-3600,-18000,-2600,-4400,-1100,-1000,FALSE
617,1,2,2,1,2,2,2,1,1,1,1,-61000,-2700,-700,-5000,-2300,0,-800,-24000,-200,-12400,-1900,-11000,FALSE
618,1,2,2,2,1,1,1,1,1,2,2,-62800,0,-2500,-15000,-1400,-600,-2400,-24000,800,-5200,-2000,-10500,FALSE
619,1,2,2,2,1,1,1,1,2,1,2,-67600,500,-2200,-11500,-1100,-500,-2200,-31000,1000,-8000,-1600,-11000,FALSE
620,1,2,2,2,1,1,1,1,2,2,1,-47600,-100,-2100,-11000,-1000,-600,-1400,-22000,800,-7600,-2100,-500,FALSE
621,1,2,2,2,1,1,1,2,1,1,2,-66800,-300,-2600,-16500,-1500,-500,-1400,-25000,-1800,-4800,-1400,-11000,FALSE
622,1,2,2,2,1,1,1,2,1,2,1,-47600,-900,-2500,-16000,-1400,-600,-600,-16000,-1600,-5200,-2300,-500,FALSE
623,1,2,2,2,1,1,1,2,2,1,1,-51200,-400,-2200,-12500,-1100,-500,-400,-23000,-1800,-8000,-1300,0,FALSE
624,1,2,2,2,1,1,2,1,1,1,2,-49200,-1900,-600,-5500,-500,-2500,-4200,-17000,-1000,-12800,-2200,-1000,FALSE
625,1,2,2,2,1,1,2,1,1,2,1,-66800,-2500,-500,-5000,-400,-2600,-3400,-26000,-1200,-13200,-1500,-10500,FALSE
626,1,2,2,2,1,1,2,1,2,1,1,-41600,-2000,-200,-1500,-100,-2500,-3200,-19000,-1000,0,-2100,-10000,FALSE
627,1,2,2,2,1,1,2,2,1,1,1,-64800,-2800,-600,-6500,-500,-2500,-2400,-25000,200,-12800,-1900,-10000,FALSE
628,1,2,2,2,1,2,1,1,1,1,2,-60800,-100,-2600,-14500,-1300,-900,-2000,-25000,1800,-4800,-1400,-10000,FALSE
629,1,2,2,2,1,2,1,1,1,2,1,-45600,-700,-2500,-14000,-1200,-1000,-2800,-16000,1600,-5200,-2300,-1500,FALSE
630,1,2,2,2,1,2,1,1,2,1,1,-49200,-200,-2200,-10500,-900,-900,-3000,-23000,1800,-8000,-1300,-1000,FALSE
631,1,2,2,2,1,2,1,2,1,1,1,-51600,-1000,-2600,-15500,-1300,-900,-3800,-17000,-2600,-4800,-1100,-1000,FALSE
632,1,2,2,2,1,2,2,1,1,1,1,-62800,-2600,-600,-4500,-300,-2900,-1000,-25000,-200,-12800,-1900,-11000,FALSE
633,1,2,2,2,2,1,1,1,1,1,2,-65000,200,-2600,-15000,-1500,-2400,-2600,-25000,1000,-4800,-1300,-11000,FALSE
634,1,2,2,2,2,1,1,1,1,2,1,-46200,-400,-2500,-14500,-1400,-2300,-1800,-16000,800,-5200,-2400,-500,FALSE
635,1,2,2,2,2,1,1,1,2,1,1,-49400,100,-2200,-11000,-1100,-2400,-1600,-23000,1000,-8000,-1200,0,FALSE
636,1,2,2,2,2,1,1,2,1,1,1,-48600,-700,-2600,-16000,-1500,-2400,-800,-17000,-1800,-4800,-1000,0,FALSE
637,1,2,2,2,2,1,2,1,1,1,1,-63000,-2300,-600,-5000,-500,-400,-3600,-25000,-1000,-12800,-1800,-10000,FALSE
638,1,2,2,2,2,2,1,1,1,1,1,-45000,-500,-2600,-14000,-1300,-2000,-2600,-17000,1800,-4800,-1000,-1000,FALSE
639,1,1,1,1,1,1,1,2,2,2,2,-51200,400,-500,-3500,-500,-100,-400,-21000,-600,-12400,-2100,-10500,FALSE
640,1,1,1,1,1,1,2,1,2,2,2,-54400,-1200,-2500,-14500,-1500,-2100,-3200,-21000,-2200,-4400,-1300,-500,FALSE
641,1,1,1,1,1,1,2,2,1,2,2,-55200,-2000,-2100,-9500,-1100,-2100,-2400,-27000,1400,-8400,-1500,-500,FALSE
642,1,1,1,1,1,1,2,2,2,1,2,-49200,-1500,-2400,-13000,-1400,-2000,-2200,-20000,1200,-4800,-2100,-1000,FALSE
643,1,1,1,1,1,1,2,2,2,2,1,-67200,-2100,-2500,-13500,-1500,-2100,-1400,-29000,1400,-4400,-1600,-10500,FALSE
644,1,1,1,1,1,2,1,1,2,2,2,-54000,600,-500,-5500,-700,-500,-3000,-21000,600,-12400,-2100,-9500,FALSE
645,1,1,1,1,1,2,1,2,1,2,2,-34000,-200,-100,-500,-300,-500,-3800,-15000,-1400,-400,-2300,-9500,FALSE
646,1,1,1,1,1,2,1,2,2,1,2,-56800,300,-400,-4000,-600,-400,-4000,-22000,-1600,-12800,-1300,-10000,FALSE
647,1,1,1,1,1,2,1,2,2,2,1,-42000,-300,-500,-4500,-700,-500,-4800,-13000,-1400,-12400,-2400,-1500,FALSE
648,1,1,1,1,1,2,2,1,1,2,2,-58000,-1800,-2100,-11500,-1300,-2500,-1000,-27000,-1400,-8400,-1500,500,FALSE
649,1,1,1,1,1,2,2,1,2,1,2,-52000,-1300,-2400,-15000,-1600,-2400,-1200,-20000,-1200,-4800,-2100,0,FALSE
650,1,1,1,1,1,2,2,1,2,2,1,-74000,-1900,-2500,-15500,-1700,-2500,-2000,-29000,-1400,-4400,-1600,-11500,FALSE
651,1,1,1,1,1,2,2,2,1,1,2,-55200,-2100,-2000,-10000,-1200,-2400,-2000,-26000,400,-8000,-1900,0,FALSE
652,1,1,1,1,1,2,2,2,1,2,1,-78000,-2700,-2100,-10500,-1300,-2500,-2800,-35000,600,-8400,-1800,-11500,FALSE
653,1,1,1,1,1,2,2,2,2,1,1,-70800,-2200,-2400,-14000,-1600,-2400,-3000,-28000,400,-4800,-1800,-11000,FALSE
654,1,1,1,1,2,1,1,1,2,2,2,-55800,900,-500,-5000,-500,-2800,-1600,-21000,-200,-12400,-2200,-10500,FALSE
655,1,1,1,1,2,1,1,2,1,2,2,-32600,100,-100,0,-100,-2800,-800,-15000,-600,-400,-2400,-10500,FALSE
656,1,1,1,1,2,1,1,2,2,1,2,-55000,600,-400,-3500,-400,-2900,-600,-22000,-800,-12800,-1200,-11000,FALSE
657,1,1,1,1,2,1,1,2,2,2,1,-36600,0,-500,-4000,-500,-2800,200,-13000,-600,-12400,-2500,-500,FALSE
658,1,1,1,1,2,1,2,1,1,2,2,-59800,-1500,-2100,-11000,-1100,-800,-3600,-27000,-2200,-8400,-1600,-500,FALSE
659,1,1,1,1,2,1,2,1,2,1,2,-53400,-1000,-2400,-14500,-1400,-900,-3400,-20000,-2000,-4800,-2000,-1000,FALSE
660,1,1,1,1,2,1,2,1,2,2,1,-71800,-1600,-2500,-15000,-1500,-800,-2600,-29000,-2200,-4400,-1700,-10500,FALSE
661,1,1,1,1,2,1,2,2,1,1,2,-53400,-1800,-2000,-9500,-1000,-900,-2600,-26000,1200,-8000,-1800,-1000,FALSE
662,1,1,1,1,2,1,2,2,1,2,1,-72600,-2400,-2100,-10000,-1100,-800,-1800,-35000,1400,-8400,-1900,-10500,FALSE
663,1,1,1,1,2,1,2,2,2,1,1,-65000,-1900,-2400,-13500,-1400,-900,-1600,-28000,1200,-4800,-1700,-10000,FALSE
664,1,1,1,1,2,2,1,1,1,2,2,-33800,300,-100,-2000,-300,-2400,-2600,-15000,600,-400,-2400,-9500,FALSE
665,1,1,1,1,2,2,1,1,2,1,2,-56200,800,-400,-5500,-600,-2500,-2800,-22000,800,-12800,-1200,-10000,FALSE
666,1,1,1,1,2,2,1,1,2,2,1,-41800,200,-500,-6000,-700,-2400,-3600,-13000,600,-12400,-2500,-1500,FALSE
667,1,1,1,1,2,2,1,2,1,1,2,-35400,0,0,-500,-200,-2500,-3600,-16000,-1600,0,-1000,-10000,FALSE
668,1,1,1,1,2,2,1,2,1,2,1,-21800,-600,-100,-1000,-300,-2400,-4400,-7000,-1400,-400,-2700,-1500,FALSE
669,1,1,1,1,2,2,1,2,2,1,1,-43000,-100,-400,-4500,-600,-2500,-4600,-14000,-1600,-12800,-900,-1000,FALSE
670,1,1,1,1,2,2,2,1,1,1,2,-54600,-1600,-2000,-11500,-1200,-500,-800,-26000,-1200,-8000,-1800,0,FALSE
671,1,1,1,1,2,2,2,1,1,2,1,-77800,-2200,-2100,-12000,-1300,-400,-1600,-35000,-1400,-8400,-1900,-11500,FALSE
672,1,1,1,1,2,2,2,1,2,1,1,-70200,-1700,-2400,-15500,-1600,-500,-1800,-28000,-1200,-4800,-1700,-11000,FALSE
673,1,1,1,1,2,2,2,2,1,1,1,-73400,-2500,-2000,-10500,-1200,-500,-2600,-34000,400,-8000,-1500,-11000,FALSE
674,1,1,1,2,1,1,1,1,2,2,2,-53600,1000,-600,-5500,-2100,-100,-1400,-20000,-200,-12000,-2200,-10500,FALSE
675,1,1,1,2,1,1,1,2,1,2,2,-32000,200,-200,-500,-2500,-100,-600,-14000,-600,-800,-2400,-10500,FALSE
676,1,1,1,2,1,1,1,2,2,1,2,-52800,700,-500,-4000,-2200,0,-400,-21000,-800,-12400,-1200,-11000,FALSE
677,1,1,1,2,1,1,1,2,2,2,1,-34400,100,-600,-4500,-2100,-100,400,-12000,-600,-12000,-2500,-500,FALSE
678,1,1,1,2,1,1,2,1,1,2,2,-63200,-1400,-2200,-11500,-1500,-2100,-3400,-28000,-2200,-8800,-1600,-500,FALSE
679,1,1,1,2,1,1,2,1,2,1,2,-55200,-900,-2500,-15000,-1200,-2000,-3200,-21000,-2000,-4400,-2000,-1000,FALSE
680,1,1,1,2,1,1,2,1,2,2,1,-73600,-1500,-2600,-15500,-1100,-2100,-2400,-30000,-2200,-4000,-1700,-10500,FALSE
681,1,1,1,2,1,1,2,2,1,1,2,-56800,-1700,-2100,-10000,-1600,-2000,-2400,-27000,1200,-8400,-1800,-1000,FALSE
682,1,1,1,2,1,1,2,2,1,2,1,-76000,-2300,-2200,-10500,-1500,-2100,-1600,-36000,1400,-8800,-1900,-10500,FALSE
683,1,1,1,2,1,1,2,2,2,1,1,-66800,-1800,-2500,-14000,-1200,-2000,-1400,-29000,1200,-4400,-1700,-10000,FALSE
684,1,1,1,2,1,2,1,1,1,2,2,-34000,400,-200,-2500,-2300,-500,-2800,-14000,600,-800,-2400,-9500,FALSE
685,1,1,1,2,1,2,1,1,2,1,2,-54800,900,-500,-6000,-2000,-400,-3000,-21000,800,-12400,-1200,-10000,FALSE
686,1,1,1,2,1,2,1,1,2,2,1,-40400,300,-600,-6500,-1900,-500,-3800,-12000,600,-12000,-2500,-1500,FALSE
687,1,1,1,2,1,2,1,2,1,1,2,-35600,100,-100,-1000,-2400,-400,-3800,-15000,-1600,-400,-1000,-10000,FALSE
688,1,1,1,2,1,2,1,2,1,2,1,-22000,-500,-200,-1500,-2300,-500,-4600,-6000,-1400,-800,-2700,-1500,FALSE
689,1,1,1,2,1,2,1,2,2,1,1,-41600,0,-500,-5000,-2000,-400,-4800,-13000,-1600,-12400,-900,-1000,FALSE
690,1,1,1,2,1,2,2,1,1,1,2,-58800,-1500,-2100,-12000,-1400,-2400,-1000,-27000,-1200,-8400,-1800,0,FALSE
691,1,1,1,2,1,2,2,1,1,2,1,-82000,-2100,-2200,-12500,-1300,-2500,-1800,-36000,-1400,-8800,-1900,-11500,FALSE
692,1,1,1,2,1,2,2,1,2,1,1,-72800,-1600,-2500,-16000,-1000,-2400,-2000,-29000,-1200,-4400,-1700,-11000,FALSE
693,1,1,1,2,1,2,2,2,1,1,1,-77600,-2400,-2100,-11000,-1400,-2400,-2800,-35000,400,-8400,-1500,-11000,FALSE
694,1,1,1,2,2,1,1,1,1,2,2,-36600,700,-200,-2000,-2500,-2800,-1800,-14000,-200,-800,-2500,-10500,FALSE
695,1,1,1,2,2,1,1,1,2,1,2,-57000,1200,-500,-5500,-2200,-2900,-1600,-21000,0,-12400,-1100,-11000,FALSE
696,1,1,1,2,2,1,1,1,2,2,1,-39000,600,-600,-6000,-2100,-2800,-800,-12000,-200,-12000,-2600,-500,FALSE
697,1,1,1,2,2,1,1,2,1,1,2,-34600,400,-100,-500,-2600,-2900,-800,-15000,-800,-400,-900,-11000,FALSE
698,1,1,1,2,2,1,1,2,1,2,1,-17400,-200,-200,-1000,-2500,-2800,0,-6000,-600,-800,-2800,-500,FALSE
699,1,1,1,2,2,1,1,2,2,1,1,-36600,300,-500,-4500,-2200,-2900,200,-13000,-800,-12400,-800,0,FALSE
700,1,1,1,2,2,1,2,1,1,1,2,-61000,-1200,-2100,-11500,-1600,-900,-3600,-27000,-2000,-8400,-1700,-1000,FALSE
701,1,1,1,2,2,1,2,1,1,2,1,-80600,-1800,-2200,-12000,-1500,-800,-2800,-36000,-2200,-8800,-2000,-10500,FALSE
702,1,1,1,2,2,1,2,1,2,1,1,-71000,-1300,-2500,-15500,-1200,-900,-2600,-29000,-2000,-4400,-1600,-10000,FALSE
703,1,1,1,2,2,1,2,2,1,1,1,-72600,-2100,-2100,-10500,-1600,-900,-1800,-35000,1200,-8400,-1400,-10000,FALSE
704,1,1,1,2,2,2,1,1,1,1,2,-35000,600,-100,-2500,-2400,-2500,-2600,-15000,800,-400,-900,-10000,FALSE
705,1,1,1,2,2,2,1,1,1,2,1,-21800,0,-200,-3000,-2300,-2400,-3400,-6000,600,-800,-2800,-1500,FALSE
706,1,1,1,2,2,2,1,1,2,1,1,-41000,500,-500,-6500,-2000,-2500,-3600,-13000,800,-12400,-800,-1000,FALSE
707,1,1,1,2,2,2,1,2,1,1,1,-21800,-300,-100,-1500,-2400,-2500,-4400,-7000,-1600,-400,-600,-1000,FALSE
708,1,1,1,2,2,2,2,1,1,1,1,-77000,-1900,-2100,-12500,-1400,-500,-1600,-35000,-1200,-8400,-1400,-11000,FALSE
709,1,1,2,1,1,1,1,1,2,2,2,-64400,300,0,-11500,-1500,-600,-2200,-29000,800,-8400,-1800,-10500,FALSE
710,1,1,2,1,1,1,1,2,1,2,2,-61200,-500,400,-16500,-1100,-600,-1400,-23000,-1600,-4400,-2000,-10500,FALSE
711,1,1,2,1,1,1,1,2,2,1,2,-69200,0,100,-13000,-1400,-500,-1200,-30000,-1800,-8800,-1600,-11000,FALSE
712,1,1,2,1,1,1,1,2,2,2,1,-49200,-600,0,-12500,-1500,-600,-400,-21000,-1600,-8400,-2100,-500,FALSE
713,1,1,2,1,1,1,2,1,1,2,2,-52400,-2100,-1600,-5500,-2100,-2600,-4200,-19000,-1200,-12400,-1200,-500,FALSE
714,1,1,2,1,1,1,2,1,2,1,2,-31600,-1600,-1900,-2000,-2400,-2500,-4000,-12000,-1000,-800,-2400,-1000,FALSE
715,1,1,2,1,1,1,2,1,2,2,1,-48400,-2200,-2000,-1500,-2500,-2600,-3200,-21000,-1200,-400,-1300,-10500,FALSE
716,1,1,2,1,1,1,2,2,1,1,2,-51600,-2400,-1500,-7000,-2000,-2500,-3200,-18000,200,-12000,-2200,-1000,FALSE
717,1,1,2,1,1,1,2,2,1,2,1,-69200,-3000,-1600,-6500,-2100,-2600,-2400,-27000,400,-12400,-1500,-10500,FALSE
